Date,Open,High,Low,Close,Adj Close,Volume
2022-08-16T00:00:00.000,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,171.56434631347656,56377100
2022-08-17T00:00:00.000,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,173.0714569091797,79542000
2022-08-18T00:00:00.000,173.75,174.89999389648438,173.1199951171875,174.14999389648438,172.6748504638672,62290100
2022-08-19T00:00:00.000,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,170.067138671875,70346300
2022-08-22T00:00:00.000,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,166.1505889892578,69026800
2022-08-23T00:00:00.000,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,165.81346130371094,54147100
2022-08-24T00:00:00.000,167.32000732421875,168.11000061035156,166.25,167.52999877929688,166.1109161376953,53841500
2022-08-25T00:00:00.000,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,168.58975219726562,51218200
2022-08-26T00:00:00.000,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,162.23403930664062,78961000
2022-08-29T00:00:00.000,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,160.01303100585938,73314000
2022-08-30T00:00:00.000,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,157.56394958496094,77906200
2022-08-31T00:00:00.000,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,155.88824462890625,87991100
2022-09-01T00:00:00.000,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,156.6219940185547,74229900
2022-09-02T00:00:00.000,159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.4901885986328,76957800
2022-09-06T00:00:00.000,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.22103881835938,73714800
2022-09-07T00:00:00.000,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,154.63893127441406,87449600
2022-09-08T00:00:00.000,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,153.15162658691406,84923800
2022-09-09T00:00:00.000,155.47000122070312,157.82000732421875,154.75,157.3699951171875,156.0369873046875,68028800
2022-09-12T00:00:00.000,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,162.045654296875,104956000
2022-09-13T00:00:00.000,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,152.53689575195312,122656600
2022-09-14T00:00:00.000,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,153.99441528320312,87965400
2022-09-15T00:00:00.000,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,151.079345703125,90481100
2022-09-16T00:00:00.000,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,149.42347717285156,162278800
2022-09-19T00:00:00.000,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,153.1714630126953,81474200
2022-09-20T00:00:00.000,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.5709686279297,107689800
2022-09-21T00:00:00.000,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,152.41790771484375,101696800
2022-09-22T00:00:00.000,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,151.4462127685547,86652500
2022-09-23T00:00:00.000,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,149.15576171875,96029900
2022-09-26T00:00:00.000,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,149.49288940429688,93339400
2022-09-27T00:00:00.000,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,150.47451782226562,84442700
2022-09-28T00:00:00.000,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.57077026367188,146691400
2022-09-29T00:00:00.000,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,141.2731170654297,128138200
2022-09-30T00:00:00.000,141.27999877929688,143.10000610351562,138,138.1999969482422,137.0293426513672,124925300
2022-10-03T00:00:00.000,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,141.24334716796875,114311700
2022-10-04T00:00:00.000,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,144.8624267578125,87830100
2022-10-05T00:00:00.000,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,145.1598663330078,79471000
2022-10-06T00:00:00.000,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,144.1981201171875,68402200
2022-10-07T00:00:00.000,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,138.9033660888672,85925600
2022-10-10T00:00:00.000,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,139.23056030273438,74899000
2022-10-11T00:00:00.000,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,137.80274963378906,77033700
2022-10-12T00:00:00.000,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,137.16818237304688,70433700
2022-10-13T00:00:00.000,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,141.77879333496094,113224000
2022-10-14T00:00:00.000,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,137.2078399658203,88598000
2022-10-17T00:00:00.000,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,141.20372009277344,85250900
2022-10-18T00:00:00.000,145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.53236389160156,99136600
2022-10-19T00:00:00.000,141.69000244140625,144.9499969482422,141.5,143.86000061035156,142.64141845703125,61758300
2022-10-20T00:00:00.000,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,142.17539978027344,64522000
2022-10-21T00:00:00.000,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,146.0225372314453,86548600
2022-10-24T00:00:00.000,147.19000244140625,150.22999572753906,146,149.4499969482422,148.18405151367188,75981900
2022-10-25T00:00:00.000,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,151.0496063232422,74732300
2022-10-26T00:00:00.000,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,148.08493041992188,88194300
2022-10-27T00:00:00.000,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.57345581054688,109180200
2022-10-28T00:00:00.000,148.1999969482422,157.5,147.82000732421875,155.74000549316406,154.42079162597656,164762400
2022-10-31T00:00:00.000,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,152.04112243652344,97943200
2022-11-01T00:00:00.000,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,149.37387084960938,80379300
2022-11-02T00:00:00.000,148.9499969482422,152.1699981689453,145,145.02999877929688,143.80152893066406,93604600
2022-11-03T00:00:00.000,142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.70361328125,97918500
2022-11-04T00:00:00.000,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,137.43545532226562,140814800
2022-11-07T00:00:00.000,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,137.9717559814453,83374600
2022-11-08T00:00:00.000,140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.5478057861328,89908500
2022-11-09T00:00:00.000,138.5,138.5500030517578,134.58999633789062,134.8699951171875,133.9494171142578,74917800
2022-11-10T00:00:00.000,141.24000549316406,146.8699951171875,139.5,146.8699951171875,145.86749267578125,118854000
2022-11-11T00:00:00.000,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,148.67819213867188,93979700
2022-11-14T00:00:00.000,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,147.2678680419922,73374100
2022-11-15T00:00:00.000,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,149.01585388183594,89868300
2022-11-16T00:00:00.000,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,147.7743682861328,64218300
2022-11-17T00:00:00.000,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,149.69122314453125,80389400
2022-11-18T00:00:00.000,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,150.25730895996094,74829600
2022-11-21T00:00:00.000,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,146.99972534179688,58724100
2022-11-22T00:00:00.000,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,149.15489196777344,51804100
2022-11-23T00:00:00.000,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,150.03883361816406,58301400
2022-11-25T00:00:00.000,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,147.0990447998047,35195900
2022-11-28T00:00:00.000,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,143.23558044433594,69246000
2022-11-29T00:00:00.000,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,140.20639038085938,83763800
2022-11-30T00:00:00.000,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,147.01959228515625,111380900
2022-12-01T00:00:00.000,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,147.29766845703125,71250400
2022-12-02T00:00:00.000,145.9600067138672,148,145.64999389648438,147.80999755859375,146.80108642578125,65447400
2022-12-05T00:00:00.000,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,145.62913513183594,68826400
2022-12-06T00:00:00.000,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,141.93453979492188,64727200
2022-12-07T00:00:00.000,142.19000244140625,143.3699951171875,140,140.94000244140625,139.97796630859375,69721100
2022-12-08T00:00:00.000,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,141.6763153076172,62128300
2022-12-09T00:00:00.000,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,141.1896514892578,76097000
2022-12-12T00:00:00.000,142.6999969482422,144.5,141.05999755859375,144.49000549316406,143.50376892089844,70462700
2022-12-13T00:00:00.000,149.5,149.97000122070312,144.24000549316406,145.47000122070312,144.47705078125,93886200
2022-12-14T00:00:00.000,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,142.23248291015625,82291200
2022-12-15T00:00:00.000,141.11000061035156,141.8000030517578,136.02999877929688,136.5,135.5682830810547,98931900
2022-12-16T00:00:00.000,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,133.5918731689453,160156900
2022-12-19T00:00:00.000,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,131.46646118164062,79592600
2022-12-20T00:00:00.000,131.38999938964844,133.25,129.88999938964844,132.3000030517578,131.39695739746094,77432800
2022-12-21T00:00:00.000,132.97999572753906,136.80999755859375,132.75,135.4499969482422,134.5254364013672,85928000
2022-12-22T00:00:00.000,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,131.32742309570312,77852100
2022-12-23T00:00:00.000,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,130.95994567871094,63814900
2022-12-27T00:00:00.000,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,129.14244079589844,69007800
2022-12-28T00:00:00.000,129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,125.17967987060547,85438400
2022-12-29T00:00:00.000,127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,128.72531127929688,75703700
2022-12-30T00:00:00.000,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,129.04312133789062,77034200
2023-01-03T00:00:00.000,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,124.21630096435547,112117500
2023-01-04T00:00:00.000,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,125.49750518798828,89113600
2023-01-05T00:00:00.000,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,124.16664123535156,80962700
2023-01-06T00:00:00.000,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,128.7352294921875,87754700
2023-01-09T00:00:00.000,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,129.2616424560547,70790800
2023-01-10T00:00:00.000,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,129.83766174316406,63896200
2023-01-11T00:00:00.000,131.25,133.50999450683594,130.4600067138672,133.49000549316406,132.578857421875,69458900
2023-01-12T00:00:00.000,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,132.4993896484375,71379600
2023-01-13T00:00:00.000,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,133.8401641845703,57809700
2023-01-17T00:00:00.000,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,135.01210021972656,63646600
2023-01-18T00:00:00.000,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,134.28707885742188,69672800
2023-01-19T00:00:00.000,134.0800018310547,136.25,133.77000427246094,135.27000427246094,134.3466796875,58280400
2023-01-20T00:00:00.000,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,136.92893981933594,80223600
2023-01-23T00:00:00.000,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,140.14682006835938,81760300
2023-01-24T00:00:00.000,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,141.55712890625,66435100
2023-01-25T00:00:00.000,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,140.89169311523438,65799300
2023-01-26T00:00:00.000,143.1699981689453,144.25,141.89999389648438,143.9600067138672,142.9773712158203,54105100
2023-01-27T00:00:00.000,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,144.9339141845703,70555800
2023-01-30T00:00:00.000,144.9600067138672,145.5500030517578,142.85000610351562,143,142.02394104003906,64015300
2023-01-31T00:00:00.000,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,143.3050994873047,65874500
2023-02-01T00:00:00.000,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,144.43731689453125,77663600
2023-02-02T00:00:00.000,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,149.79052734375,118339000
2023-02-03T00:00:00.000,148.02999877929688,157.3800048828125,147.8300018310547,154.5,153.44541931152344,154357300
2023-02-06T00:00:00.000,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,150.6943359375,69858300
2023-02-07T00:00:00.000,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,153.59437561035156,83322600
2023-02-08T00:00:00.000,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,150.88304138183594,64120100
2023-02-09T00:00:00.000,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,149.84017944335938,56007100
